latitude,longitude,norm_score,raw_score
37.392512756000485,-121.95914807099967,7.5185185185185182,85.0
36.971781529000452,-121.99001933499972,6.8567901234567898,78.299999999999997
37.270300787000451,-122.02120778399973,7.4888888888888889,84.700000000000003
36.926802032000467,-121.76965803499968,7.8839506172839506,88.700000000000003
37.342931899000462,-121.8848267519997,8.5061728395061724,95.0
37.352251936000471,-121.85195678499969,8.1604938271604937,91.5
37.309714332000453,-121.96256758999971,7.9135802469135799,89.0
37.306833593000476,-121.80983630199972,8.3086419753086425,93.0
37.257474331000481,-121.92301934999972,7.1728395061728394,81.5
37.296323025000447,-121.89422934399971,8.1407407407407408,91.299999999999997
37.368793371000493,-121.82170685599971,8.4074074074074083,94.0
37.316053695000448,-121.93662790799971,7.5777777777777775,85.599999999999994
37.30792418900046,-121.99735804899973,8.1111111111111107,91.0
37.959283964000463,-121.2887788969997,8.7037037037037024,97.0
37.95642060500046,-121.31052999499968,7.1234567901234565,81.0
37.973770212000488,-121.31494886499968,8.041975308641975,90.299999999999997
38.002151789000493,-121.32231799399972,7.8641975308641978,88.5
38.036681547000455,-121.3437692869997,8.0814814814814824,90.700000000000003
38.021052562000477,-121.2972299329997,8.1111111111111107,91.0
38.123333992000482,-121.26062760599967,7.8148148148148149,88.0
38.12750085200048,-121.30681935999968,7.716049382716049,87.0
38.191363743000466,-120.66105595299967,7.5185185185185182,85.0
37.346751159000462,-120.60008683599972,8.4074074074074083,94.0
37.588581130000478,-120.95151956999968,7.9135802469135799,89.0
37.379990450000491,-120.72347630199971,8.9012345679012341,99.0
37.813191844000471,-121.21355816199969,7.716049382716049,87.0
37.780643408000458,-121.2331671719997,6.1358024691358022,71.0
37.478882776000489,-119.9076797939997,8.9012345679012341,99.0
37.315063034000445,-120.46134646499968,8.0123456790123448,90.0
37.281610837000471,-120.47784879499972,8.8024691358024683,98.0
37.328441305000467,-120.49543737799968,8.0617283950617278,90.5
37.672470151000482,-121.00650995899969,7.9333333333333336,89.200000000000003
37.670862499000464,-120.95174985499972,7.5481481481481483,85.299999999999997
37.700860417000456,-121.02346851699969,8.4074074074074083,94.0
37.317643967000492,-121.02348589599973,8.1111111111111107,91.0
37.766761115000463,-120.84488878999969,7.8148148148148149,88.0
37.743971561000478,-121.13159832299971,8.4074074074074083,94.0
37.729163783000445,-120.94120887299971,7.617283950617284,86.0
37.991363139000498,-120.3490063479997,7.8148148148148149,88.0
37.738562029000491,-121.43297659399968,7.3209876543209873,83.0
37.491813513000466,-120.85197983899968,8.1111111111111107,91.0
37.521281340000485,-120.8490382709997,7.716049382716049,87.0
38.479633132000458,-122.7480967889997,8.1111111111111107,91.0
38.378772520000496,-122.5870361259997,8.0123456790123448,90.0
38.438911741000481,-122.67424907599968,7.0246913580246915,80.0
38.410191255000484,-122.7332976999997,8.8024691358024683,98.0
38.460371723000492,-122.64228721599972,3.617283950617284,45.5
38.958900274000484,-122.63950641199972,6.7283950617283947,77.0
38.798873721000462,-123.01443693699969,7.716049382716049,87.0
38.346941010000478,-122.5147873739997,3.3703703703703702,43.0
39.438210866000475,-123.7908894199997,8.5061728395061724,95.0
38.617152557000452,-122.86715862999972,8.5555555555555554,95.5
39.055802587000471,-122.91709577799969,6.5802469135802468,75.5
38.394883801000447,-122.84303950399971,8.0123456790123448,90.0
38.293210672000498,-122.4715893289997,6.4320987654320989,74.0
39.150693162000493,-123.20380965599969,7.8641975308641978,88.5
39.425931881000452,-123.36390572899973,4.7530864197530862,57.0
40.792792401000497,-124.15821618499973,7.7654320987654319,87.5
40.763094288000445,-124.16302610499969,7.716049382716049,87.0
41.777892047000478,-124.18144892899971,5.6419753086419755,66.0
40.584492837000482,-124.14303907999971,7.2222222222222223,82.0
40.075753523000458,-123.7751474639997,8.9012345679012341,99.0
38.984162136000464,-121.08980805999971,5.9876543209876543,69.5
38.90847214000047,-121.07947998299971,8.2790123456790123,92.700000000000003
38.629800867000483,-121.3311296659997,7.4888888888888889,84.700000000000003
38.692173422000451,-121.27285879699969,7.4197530864197532,84.0
38.553280975000462,-121.75728780499969,7.2716049382716053,82.5
38.551430003000462,-121.7107093459997,7.8148148148148149,88.0
38.421992290000446,-121.36290903599968,7.716049382716049,87.0
38.654432704000499,-121.26269582899971,8.6049382716049383,96.0
38.673081467000486,-121.15349715099973,7.8148148148148149,88.0
38.266354193000495,-121.29883758499972,7.716049382716049,87.0
38.355591916000492,-120.76086941899968,4.6543209876543212,56.0
38.887072988000455,-121.29146845599968,8.2098765432098766,92.0
38.737300649000474,-121.25199842499973,6.9259259259259256,79.0
38.722671015000458,-120.79884911199969,7.617283950617284,86.0
38.603013909000481,-121.28309997499969,8.0123456790123448,90.0
38.345402878000471,-121.95893950999971,7.716049382716049,87.0
38.375283481000452,-121.99110993199969,6.333333333333333,73.0
38.565820662000476,-121.54388720499969,7.716049382716049,87.0
38.674693464000484,-121.78873695499971,7.7456790123456791,87.299999999999997
38.579794200000492,-121.49372846199969,7.3209876543209873,83.0
38.571712489000447,-121.47010901199968,7.7654320987654319,87.5
38.550400237000474,-121.45904662799973,7.4197530864197532,84.0
38.568992516000492,-121.44038917399968,7.0740740740740744,80.5
38.514023851000445,-121.49909888799971,7.617283950617284,86.0
38.478333976000442,-121.44266595699969,8.2592592592592595,92.5
38.516961075000495,-121.44405635899972,7.5185185185185182,85.0
38.587932394000461,-121.40689787099973,7.0246913580246915,80.0
38.496252778000496,-121.53017871299971,8.4567901234567913,94.5
38.640871942000445,-121.44308742199968,8.0123456790123448,90.0
38.660963247000495,-121.34315664099972,7.0740740740740744,80.5
39.160443354000449,-121.56345710999972,8.1111111111111107,91.0
39.74392110800045,-121.84796806999969,6.7975308641975314,77.700000000000003
39.725880645000473,-121.81731840099968,7.8148148148148149,88.0
39.210202357000469,-122.01087970699967,4.8518518518518512,58.0
39.215464159000476,-121.04006643799971,7.8444444444444441,88.299999999999997
39.359153491000484,-121.6955974169997,7.9629629629629628,89.5
39.266613564000465,-121.66556908399969,8.2098765432098766,92.0
39.492592955000475,-121.50638980699972,7.7950617283950612,87.799999999999997
39.759463192000453,-121.60512571299972,7.1925925925925931,81.700000000000003
39.937660558000459,-120.9150475939997,7.0246913580246915,80.0
39.145283631000495,-122.17105833399972,7.4197530864197532,84.0
39.522391002000461,-122.19828848299971,8.6049382716049383,96.0
39.126013531000467,-121.62254918399969,7.4197530864197532,84.0
40.561751078000498,-122.40067883999973,6.2641975308641973,72.299999999999997
40.550493169000447,-122.33718961899973,7.617283950617284,86.0
40.618031935000488,-122.35252748899973,8.0123456790123448,90.0
40.456962580000493,-122.31797600499971,8.1111111111111107,91.0
40.307064235000496,-121.23192884499969,7.9135802469135799,89.0
41.05597372900047,-121.48698935799968,6.7283950617283947,77.0
40.179134239000462,-122.24559690299969,7.716049382716049,87.0
40.735151558000496,-122.94585971399971,7.0246913580246915,80.0
41.456001005000473,-122.38445893399972,7.2222222222222223,82.0
41.487280699000451,-120.5457090919997,5.2469135802469138,62.0
41.526763765000453,-120.17180833299972,8.2098765432098766,92.0
39.679354327000453,-120.29914740899972,7.2222222222222223,82.0
39.818590028000472,-120.46575664499971,7.2222222222222223,82.0
40.4325610300005,-120.64955906799969,7.8148148148148149,88.0
38.915041789000497,-119.9945190739997,8.5061728395061724,95.0
39.340052847000493,-120.18931870499972,7.5185185185185182,85.0
