latitude,longitude,norm_score,raw_score
37.368793371000493,-121.82170685599971,1.9415361100496753,192.0
37.316053695000448,-121.93662790799971,3.9438288116163545,323.0
37.30792418900046,-121.99735804899973,2.9564386702330907,258.39999999999998
37.959283964000463,-121.2887788969997,2.1402369124952232,205.0
37.95642060500046,-121.31052999499968,2.9900649598777229,260.60000000000002
37.973770212000488,-121.31494886499968,2.3893771494077187,221.30000000000001
38.002151789000493,-121.32231799399972,2.4719144058081772,226.69999999999999
38.036681547000455,-121.3437692869997,3.1811234237676733,273.10000000000002
38.021052562000477,-121.2972299329997,2.4138326327856325,222.90000000000001
38.123333992000482,-121.26062760599967,2.8586167367214368,252.0
38.12750085200048,-121.30681935999968,2.1127244936950706,203.19999999999999
38.191363743000466,-120.66105595299967,2.5085976308750477,229.09999999999999
37.346751159000462,-120.60008683599972,2.2594573939625526,212.80000000000001
37.588581130000478,-120.95151956999968,2.5727932747420712,233.30000000000001
37.379990450000491,-120.72347630199971,2.2441727168513568,211.80000000000001
37.813191844000471,-121.21355816199969,2.2900267481849448,214.80000000000001
37.315063034000445,-120.46134646499968,2.1906763469621708,208.30000000000001
37.281610837000471,-120.47784879499972,2.3236530378295761,217.0
37.328441305000467,-120.49543737799968,2.2686282002292701,213.40000000000001
37.672470151000482,-121.00650995899969,2.7195261750095527,242.90000000000001
37.670862499000464,-120.95174985499972,3.61520825372564,301.5
37.700860417000456,-121.02346851699969,3.2743599541459685,279.19999999999999
37.317643967000492,-121.02348589599973,2.4214749713412305,223.40000000000001
37.743971561000478,-121.13159832299971,2.5254107756973632,230.19999999999999
37.729163783000445,-120.94120887299971,1.8376003056935422,185.19999999999999
37.991363139000498,-120.3490063479997,3.2407336645013376,277.0
37.738562029000491,-121.43297659399968,3.2178066488345434,275.5
37.491813513000466,-120.85197983899968,2.9136415743217423,255.59999999999999
37.521281340000485,-120.8490382709997,3.3798242262132216,286.10000000000002
38.479633132000458,-122.7480967889997,3.2300343905235005,276.30000000000001
38.378772520000496,-122.5870361259997,2.4841421474971339,227.5
38.438911741000481,-122.67424907599968,3.3431410011463507,283.69999999999999
38.410191255000484,-122.7332976999997,1.7413068398930074,178.90000000000001
38.460371723000492,-122.64228721599972,4.3137179977072986,347.19999999999999
38.958900274000484,-122.63950641199972,1.6847535345815818,175.19999999999999
38.798873721000462,-123.01443693699969,2.4719144058081772,226.69999999999999
39.438210866000475,-123.7908894199997,2.2594573939625526,212.80000000000001
38.617152557000452,-122.86715862999972,3.1520825372564003,271.19999999999999
39.055802587000471,-122.91709577799969,2.7990064959877721,248.09999999999999
38.394883801000447,-122.84303950399971,3.0236912495223538,262.80000000000001
38.293210672000498,-122.4715893289997,3.3370271303018724,283.30000000000001
39.150693162000493,-123.20380965599969,2.7027130301872377,241.80000000000001
39.425931881000452,-123.36390572899973,2.2426442491402367,211.69999999999999
40.792792401000497,-124.15821618499973,3.1260985861673674,269.5
40.763094288000445,-124.16302610499969,2.6033626289644634,235.30000000000001
41.777892047000478,-124.18144892899971,1.6908674054260602,175.59999999999999
40.584492837000482,-124.14303907999971,2.6522735957202901,238.5
38.984162136000464,-121.08980805999971,3.2178066488345434,275.5
38.90847214000047,-121.07947998299971,2.5192969048528848,229.80000000000001
38.629800867000483,-121.3311296659997,2.8891860909438289,254.0
38.692173422000451,-121.27285879699969,5.0000000000000009,392.10000000000002
38.553280975000462,-121.75728780499969,1.7917462743599539,182.19999999999999
38.551430003000462,-121.7107093459997,2.164692395873137,206.59999999999999
38.421992290000446,-121.36290903599968,2.5345815819640811,230.80000000000001
38.654432704000499,-121.26269582899971,2.8586167367214368,252.0
38.673081467000486,-121.15349715099973,2.1769201375620941,207.40000000000001
38.266354193000495,-121.29883758499972,2.7867787542988154,247.30000000000001
38.355591916000492,-120.76086941899968,2.0852120748949181,201.40000000000001
38.887072988000455,-121.29146845599968,4.0523500191058464,330.10000000000002
38.737300649000474,-121.25199842499973,3.9102025219717236,320.80000000000001
38.722671015000458,-120.79884911199969,2.358807795185327,219.30000000000001
38.603013909000481,-121.28309997499969,1.852884982804738,186.19999999999999
38.345402878000471,-121.95893950999971,3.7237294612151324,308.60000000000002
38.375283481000452,-121.99110993199969,2.2334734428735192,211.09999999999999
38.565820662000476,-121.54388720499969,2.0026748184944592,196.0
38.674693464000484,-121.78873695499971,2.6782575468093235,240.19999999999999
38.579794200000492,-121.49372846199969,2.1906763469621708,208.30000000000001
38.571712489000447,-121.47010901199968,2.9304547191440582,256.69999999999999
38.550400237000474,-121.45904662799973,4.2174245319067634,340.89999999999998
38.568992516000492,-121.44038917399968,2.3618647306075662,219.5
38.514023851000445,-121.49909888799971,2.0882690103171568,201.59999999999999
38.478333976000442,-121.44266595699969,2.3909056171188388,221.40000000000001
38.516961075000495,-121.44405635899972,2.0485288498280472,199.0
38.587932394000461,-121.40689787099973,2.2793274742071072,214.09999999999999
38.496252778000496,-121.53017871299971,2.9472678639663741,257.80000000000001
38.640871942000445,-121.44308742199968,2.4291173098968284,223.90000000000001
38.660963247000495,-121.34315664099972,2.0317157050057317,197.90000000000001
39.160443354000449,-121.56345710999972,1.3087504776461596,150.59999999999999
39.74392110800045,-121.84796806999969,2.3160106992739777,216.5
39.725880645000473,-121.81731840099968,3.2988154375238823,280.80000000000001
39.215464159000476,-121.04006643799971,2.4535727932747422,225.5
39.359153491000484,-121.6955974169997,2.2044325563622467,209.19999999999999
39.266613564000465,-121.66556908399969,2.0179594956056555,197.0
39.492592955000475,-121.50638980699972,2.2304165074512801,210.90000000000001
39.759463192000453,-121.60512571299972,2.1723347344287349,207.09999999999999
39.937660558000459,-120.9150475939997,2.0317157050057317,197.90000000000001
39.145283631000495,-122.17105833399972,2.0515857852502863,199.19999999999999
39.522391002000461,-122.19828848299971,2.3649216660298049,219.69999999999999
39.126013531000467,-121.62254918399969,1.5976308750477646,169.5
40.561751078000498,-122.40067883999973,3.0053496369889188,261.60000000000002
40.550493169000447,-122.33718961899973,2.61559037065342,236.09999999999999
40.618031935000488,-122.35252748899973,3.2025219717233475,274.5
40.456962580000493,-122.31797600499971,2.8708444784103939,252.80000000000001
40.179134239000462,-122.24559690299969,1.854413450515858,186.30000000000001
41.456001005000473,-122.38445893399972,2.1203668322506686,203.69999999999999
40.4325610300005,-120.64955906799969,2.3924340848299579,221.5
